x, y, z
0.10804661436799942, -0.6500181251520003, 2.5751493
0.11549578073599939, -0.6948329783040004, 2.5681535999999996
0.12296975599999935, -0.7397970840000004, 2.5612875
0.13042601062399933, -0.7846545807360004, 2.5545023999999996
0.1378220150719993, -0.8291496070080006, 2.5477497000000002
0.14511523980799923, -0.8730263013120005, 2.5409808
0.1522631552959992, -0.9160288021440005, 2.5341470999999998
0.15922323199999916, -0.9579012480000006, 2.5271999999999997
0.16595294038399916, -0.9983877773760007, 2.5200908999999996
0.17240975091199912, -1.0372325287680007, 2.5127712000000004
0.17855113404799908, -1.0741796406720008, 2.5051922999999996
0.18433456025599904, -1.1089732515840007, 2.4973056
0.189717499999999, -1.1413575000000007, 2.4890624999999997
0.19465742374399897, -1.1710765244160009, 2.4804144
0.19911180195199893, -1.1978744633280005, 2.4713126999999995
0.2030381050879989, -1.2214954552320008, 2.4617088
0.2063938036159989, -1.2416836386240004, 2.4515541
0.20913636799999888, -1.2581831520000004, 2.4407999999999994
0.21122326870399885, -1.2707381338560002, 2.429397899999999
0.21261197619199879, -1.2790927226880002, 2.4172991999999995
0.21325996092799882, -1.2829910569920004, 2.4044552999999995
0.023145247999999802, -0.19872835200000005, 2.7
0.025442043540031784, -0.218448961282368, 2.6868969
0.028146288025855757, -0.24166798447334398, 2.6745552
0.03122798521606374, -0.2681278696287361, 2.6629263
0.0346571388692477, -0.297571064804352, 2.6519616000000004
0.03840375274399967, -0.329740018056, 2.6416124999999995
0.04243783059891164, -0.3643771774394881, 2.6318304000000006
0.0467293761925756, -0.4012249910106241, 2.6225667
0.05124839328358357, -0.440025906825216, 2.6137728
0.055964885630527525, -0.480522372939072, 2.6054001
0.06084885699199948, -0.5224568374080001, 2.5974
0.06587031112659146, -0.5655717482878082, 2.5897239
0.0709992517928954, -0.6096095536343042, 2.5823231999999994
0.07620568274950337, -0.6543127015032963, 2.5751493
0.08145960775500732, -0.6994236399505923, 2.5681535999999996
0.08673103056799929, -0.7446848170320004, 2.5612874999999997
0.09198995494707125, -0.7898386808033284, 2.5545024
0.09720638465081521, -0.8346276793203845, 2.5477497000000002
0.10235032343782316, -0.8787942606389766, 2.5409808
0.10739177506668712, -0.9220808728149125, 2.5341470999999998
0.11230074329599908, -0.9642299639040006, 2.5271999999999997
0.11704723188435107, -1.0049839819620485, 2.5200908999999996
0.12160124459033503, -1.0440853750448646, 2.5127712000000004
0.12593278517254297, -1.0812765912082565, 2.5051922999999996
0.13001185738956694, -1.1163000785080326, 2.4973056
0.1338084649999989, -1.1488982850000007, 2.4890624999999993
0.1372926117624309, -1.1788136587399687, 2.4804143999999995
0.14043430143545485, -1.2057886477837445, 2.4713126999999995
0.14320353777766281, -1.2295657001871365, 2.4617088
0.1455703245476468, -1.2498872640059524, 2.4515540999999996
0.14750466550399877, -1.2664957872960003, 2.4407999999999994
0.14897656440531076, -1.2791337181130884, 2.4293978999999997
0.14995602501017474, -1.2875435045130241, 2.4172991999999995
0.1504130510771827, -1.291467594551616, 2.4044552999999995
0.013320703999999791, -0.19958169600000003, 2.7
0.01464257074073577, -0.21938698602086404, 2.6868969
0.016198935154687743, -0.24270571221811202, 2.6745552
0.017972533609471722, -0.26927921671372806, 2.6629263
0.019946102472703685, -0.29884884162969605, 2.6519616000000004
0.022102378111999648, -0.33115592908799996, 2.6416125
0.02442409689497562, -0.365941821210624, 2.6318304
0.02689399518924758, -0.40294786011955214, 2.6225667
0.029494809362431543, -0.4419153879367681, 2.6137728
0.0322092757821435, -0.48258574678425603, 2.6054000999999993
0.03502013081599945, -0.524700278784, 2.5974
0.03791011083161541, -0.5680003260579842, 2.5897238999999996
0.04086195219660737, -0.6122272307281922, 2.5823232
0.04385839127859133, -0.6571223349166082, 2.5751493
0.04688216444518328, -0.7024269807452164, 2.5681536
0.04991600806399924, -0.7478825103360003, 2.5612874999999997
0.05294265850265519, -0.7932302658109444, 2.5545023999999996
0.05594485212876715, -0.8382115892920325, 2.5477497000000002
0.0589053253099511, -0.8825678229012486, 2.5409808000000003
0.061806814413823054, -0.9260403087605765, 2.5341470999999998
0.06463205580799902, -0.9683703889920006, 2.5271999999999997
0.06736378586009498, -1.0092994057175046, 2.5200908999999996
0.06998474093772694, -1.0485687010590725, 2.5127712
0.07247765740851089, -1.0859196171386885, 2.5051922999999996
0.07482527164006286, -1.1210934960783365, 2.4973056
0.07701031999999883, -1.1538316800000006, 2.4890624999999997
0.07901553885593479, -1.1838755110256647, 2.4804144
0.08082366457548676, -1.2109663312773125, 2.4713126999999995
0.08241743352627073, -1.2348454828769286, 2.4617088
0.08377958207590272, -1.2552543079464964, 2.4515541
0.0848928465919987, -1.2719341486080005, 2.4407999999999994
0.08573996344217467, -1.2846263469834243, 2.4293978999999997
0.08630366899404665, -1.293072245194752, 2.4172991999999995
0.08656669961523064, -1.2970131853639681, 2.4044552999999995
0.0033527359999997804, -0.19997366400000002, 2.7
0.003685441404223759, -0.219817850573376, 2.6868969
0.004077168372991733, -0.24318237352780797, 2.6745551999999995
0.004523571760447704, -0.269808066994752, 2.6629263
0.0050203064207356716, -0.299435765105664, 2.6519616
0.005563027207999635, -0.331806301992, 2.6416124999999995
0.006147388976383597, -0.3666605117852161, 2.6318304
0.006769046580031557, -0.4037392286167681, 2.6225667
0.007423654873087514, -0.44278328661811206, 2.6137728
0.008106868709695469, -0.4835335199207039, 2.6054000999999998
0.008814342943999423, -0.525730762656, 2.5974
0.009541732430143378, -0.5691158489554562, 2.5897238999999996
0.010284692022271329, -0.6134296129505282, 2.5823232
0.011038876574527281, -0.6584128887726721, 2.5751492999999996
0.011799940941055232, -0.7038065105533443, 2.5681535999999996
0.01256353997599918, -0.7493513124240003, 2.5612874999999997
0.01332532853350313, -0.7947881285160964, 2.5545023999999996
0.014080961467711083, -0.8398577929610884, 2.5477496999999993
0.014826093632767033, -0.8843011398904326, 2.5409808
0.015556379882814986, -0.9278590034355845, 2.5341470999999998
0.01626747507199894, -0.9702722177280005, 2.5271999999999992
0.016955034054462897, -1.0112816168991365, 2.5200908999999996
0.017614711684350855, -1.0506280350804487, 2.5127712
0.01824216281580681, -1.0880523064033922, 2.5051922999999996
0.01883304230297477, -1.1232952649994246, 2.4973056
0.019383004999998735, -1.1560977450000003, 2.4890624999999997
0.019887705761022705, -1.1862005805365765, 2.4804144
0.02034279944019067, -1.2133446057406083, 2.4713126999999995
0.020743940891646648, -1.2372706547435524, 2.4617088
0.021086784969534624, -1.2577195616768644, 2.4515541
0.021366986527998608, -1.2744321606720002, 2.4407999999999994
0.021580200421182586, -1.287149285860416, 2.429397899999999
0.02172208150323058, -1.2956117713735682, 2.4172991999999995
0.02178828462828657, -1.299560451342912, 2.4044552999999995
0.0, -0.2, 2.7
0.0, -0.2198468, 2.6868969
0.0, -0.2432144, 2.6745551999999995
0.0, -0.2698436, 2.6629263000000005
0.0, -0.2994752, 2.6519616
0.0, -0.33185, 2.6416125
0.0, -0.3667088000000001, 2.6318304000000006
0.0, -0.4037924, 2.6225667
0.0, -0.44284160000000006, 2.6137728
0.0, -0.4835972, 2.6054000999999998
0.0, -0.5258, 2.5973999999999995
0.0, -0.5691908000000001, 2.5897239
0.0, -0.6135104000000001, 2.5823232000000003
0.0, -0.6584996000000003, 2.5751493
0.0, -0.7038992000000003, 2.5681536
0.0, -0.7494500000000003, 2.5612874999999997
0.0, -0.7948928000000003, 2.5545023999999996
0.0, -0.8399684000000005, 2.5477497
0.0, -0.8844176000000005, 2.5409808
0.0, -0.9279812000000004, 2.5341470999999998
0.0, -0.9704000000000006, 2.5271999999999997
0.0, -1.0114148000000005, 2.5200908999999996
0.0, -1.0507664000000005, 2.5127712
0.0, -1.0881956000000004, 2.5051922999999996
0.0, -1.1234432000000005, 2.4973056
0.0, -1.1562500000000004, 2.4890624999999997
0.0, -1.1863568000000004, 2.4804144
0.0, -1.2135044000000004, 2.4713126999999995
0.0, -1.2374336000000006, 2.4617088
0.0, -1.2578852000000005, 2.4515541
0.0, -1.2746000000000004, 2.4408
0.0, -1.2873188000000002, 2.4293978999999997
0.0, -1.2957824, 2.4172991999999995
0.0, -1.2997316, 2.4044552999999995
-0.010013471999999999, -0.199764128, 2.6999999999999997
-0.011007148880447999, -0.219587521477952, 2.686896900000001
-0.012177102921983997, -0.24292756266521598, 2.6745552
-0.013510356664896002, -0.26952535725190396, 2.662926300000001
-0.014993932649472, -0.299122010928128, 2.6519616
-0.016614853415999997, -0.33145862938399995, 2.6416124999999995
-0.018360141504767998, -0.36627631830963203, 2.6318304
-0.020216819456064, -0.403316183395136, 2.6225667
-0.022171909810176, -0.44231933033062404, 2.6137727999999987
-0.024212435107392002, -0.4830268648062081, 2.605400099999999
-0.026325417888, -0.5251798925119999, 2.597399999999999
-0.028497880692288008, -0.568519519138112, 2.5897239
-0.030716846060544006, -0.6127868503746562, 2.5823232000000007
-0.03296933653305602, -0.6577229919117442, 2.5751493
-0.03524237465011201, -0.703069049439488, 2.5681535999999996
-0.037522982952, -0.7485661286480003, 2.5612875000000006
-0.03979818397900801, -0.7939553352273924, 2.5545023999999996
-0.042055000271424, -0.8389777748677766, 2.5477497
-0.04428045436953602, -0.8833745532592643, 2.540980799999999
-0.04646156881363201, -0.9268867760919686, 2.5341471000000007
-0.04858536614400002, -0.9692555490560006, 2.5271999999999992
-0.050638868900928016, -1.0102219778414723, 2.5200909
-0.052609099624704024, -1.0495271681384968, 2.5127712000000004
-0.05448308085561602, -1.0869122256371844, 2.5051923000000005
-0.05624783513395202, -1.1221182560276484, 2.4973056
-0.05789038500000002, -1.1548863650000007, 2.4890625
-0.059397752994048016, -1.1849576582443528, 2.4804144
-0.060756961656384015, -1.2120732414508164, 2.471312699999999
-0.06195503352729601, -1.2359742203095045, 2.4617088
-0.06297899114707202, -1.2564017005105286, 2.451554099999999
-0.06381585705600001, -1.273096787744, 2.4407999999999994
-0.064452653794368, -1.2858005877000318, 2.4293978999999997
-0.06487640390246398, -1.2942542060687365, 2.4172991999999986
-0.065074129920576, -1.2981987485402242, 2.4044552999999995
-0.019886976, -0.19906342399999996, 2.6999999999999997
-0.021860440176384003, -0.21881728381721594, 2.6868969000000003
-0.024183994678272005, -0.24207545615052795, 2.6745552000000004
-0.026831865984768, -0.268579954802432, 2.6629263
-0.02977828057497599, -0.29807279357542393, 2.6519616
-0.03299746492799999, -0.3302959862719999, 2.6416125
-0.036463645522944, -0.364991546694656, 2.6318304000000015
-0.04015104883891199, -0.401901488645888, 2.6225667
-0.044033901355007996, -0.440767825928192, 2.6137728
-0.04808642955033599, -0.4813325723440639, 2.6054000999999998
-0.052282859904, -0.5233377416960001, 2.597399999999999
-0.056597418895104, -0.5665253477864961, 2.589723899999999
-0.061004333002752015, -0.6106374044180483, 2.582323199999999
-0.06547782870604801, -0.6554159253931521, 2.5751493
-0.06999213248409601, -0.7006029245143042, 2.568153599999999
-0.07452147081600002, -0.745940415584, 2.5612874999999997
-0.07904007018086402, -0.7911704124047363, 2.5545023999999996
-0.08352215705779203, -0.8360349287790083, 2.5477497
-0.08794195792588803, -0.8802759785093125, 2.5409808000000003
-0.092273699264256, -0.9236355753981443, 2.5341470999999998
-0.09649160755200005, -0.9658557332480002, 2.5271999999999992
-0.10056990926822405, -1.0066784658613765, 2.5200908999999987
-0.10448283089203204, -1.0458457870407685, 2.5127711999999995
-0.10820459890252801, -1.0830997105886722, 2.505192299999999
-0.11170943977881606, -1.1181822503075842, 2.497305599999999
-0.11497158000000006, -1.1508354200000004, 2.4890624999999993
-0.11796524604518405, -1.1808012334684164, 2.4804143999999986
-0.12066466439347202, -1.207821704515328, 2.4713126999999995
-0.12304406152396806, -1.2316388469432324, 2.4617088
-0.125077663915776, -1.2519946745546242, 2.451554099999999
-0.12673969804800003, -1.2686312011520002, 2.440799999999999
-0.12800439039974404, -1.2812904405378556, 2.4293978999999988
-0.128845967450112, -1.289714406514688, 2.4172992
-0.12923865567820803, -1.293645112884992, 2.4044552999999995
-0.029610144, -0.19790825600000003, 2.7000000000000006
-0.032548477029696, -0.21754748387590403, 2.6868969
-0.03600806703436799, -0.24067068869043196, 2.6745552
-0.039950539267392005, -0.26702138134380804, 2.6629263000000005
-0.04433751898214399, -0.29634307273625604, 2.6519616
-0.049130631431999985, -0.328379273768, 2.6416124999999995
-0.054291501870336004, -0.36287349533926405, 2.6318304000000006
-0.059781755550528, -0.39956924835027213, 2.6225667
-0.065563017725952, -0.43821004370124816, 2.6137728000000005
-0.07159691364998402, -0.4785393922924161, 2.6054000999999993
-0.07784506857600001, -0.520300805024, 2.5974000000000004
-0.08426910775737602, -0.5632377927962242, 2.5897239000000005
-0.09083065644748801, -0.6070938665093124, 2.5823232
-0.09749133989971201, -0.6516125370634884, 2.5751492999999996
-0.10421278336742405, -0.6965373153589762, 2.568153600000001
-0.11095661210400001, -0.7416117122960004, 2.5612875000000006
-0.11768445136281604, -0.7865792387747845, 2.5545023999999996
-0.12435792639724805, -0.8311834056955526, 2.5477497000000002
-0.1309386624606721, -0.8751677239585287, 2.5409808
-0.13738828480646406, -0.9182757044639366, 2.5341471000000007
-0.14366841868800007, -0.9602508581120007, 2.5271999999999997
-0.14974068935865606, -1.0008366958029447, 2.5200909
-0.15556672207180808, -1.0397767284369925, 2.5127712
-0.16110814208083205, -1.0768144669143687, 2.5051922999999996
-0.16632657463910405, -1.1116934221352968, 2.4973056000000002
-0.17118364500000008, -1.1441571050000003, 2.4890625
-0.17564097841689605, -1.1739490264087045, 2.4804144
-0.17966020014316805, -1.2008126972616326, 2.4713127
-0.1832029354321921, -1.2244916284590088, 2.461708800000001
-0.18623080953734406, -1.2447293309010568, 2.4515540999999996
-0.18870544771200007, -1.2612693154880004, 2.4407999999999994
-0.19058847520953603, -1.2738550931200645, 2.4293979
-0.191841517283328, -1.282230174697472, 2.4172992000000004
-0.19242619918675205, -1.2861380711204482, 2.4044552999999995
-0.039172608, -0.19630899200000002, 2.7
-0.043059862582272, -0.21578951851212796, 2.6868969
-0.047636711755776, -0.238725868519424, 2.674555199999999
-0.05285238782054401, -0.264863625568256, 2.6629263
-0.058656123076607995, -0.2939483732049919, 2.6519615999999995
-0.06499714982399998, -0.3257256949759998, 2.6416124999999986
-0.07182470036275201, -0.359941174427648, 2.6318303999999992
-0.079088006992896, -0.396340395106304, 2.6225667
-0.086736302014464, -0.434668940558336, 2.613772799999999
-0.094718817727488, -0.47467239433011205, 2.6054001
-0.102984786432, -0.516096339968, 2.5973999999999986
-0.111483440428032, -0.5586863610183682, 2.5897238999999996
-0.12016401201561604, -0.6021880410275842, 2.5823232
-0.12897573349478403, -0.6463469635420159, 2.5751492999999996
-0.13786783716556802, -0.6909087121080322, 2.5681535999999996
-0.14678955532800006, -0.7356188702720003, 2.5612874999999993
-0.15569012028211202, -0.7802230215802883, 2.554502400000001
-0.16451876432793608, -0.8244667495792642, 2.5477497000000002
-0.17322471976550405, -0.8680956378152965, 2.540980799999999
-0.18175721889484803, -0.9108552698347523, 2.5341470999999993
-0.19006549401600012, -0.9524912291840002, 2.5272
-0.19809877742899207, -0.9927490994094085, 2.5200909
-0.20580630143385606, -1.0313744640573446, 2.5127712
-0.21313729833062406, -1.0681129066741764, 2.505192299999999
-0.2200410004193281, -1.1027100108062722, 2.4973056
-0.22646664000000005, -1.1349113600000005, 2.4890624999999997
-0.23236344937267206, -1.1644625378017286, 2.4804144000000004
-0.23768066083737602, -1.1911091277578243, 2.471312699999999
-0.24236750669414406, -1.2145967134146562, 2.4617087999999994
-0.24637321924300806, -1.2346708783185925, 2.451554099999999
-0.24964703078400005, -1.2510772060160005, 2.4407999999999994
-0.2521381736171521, -1.263561280053248, 2.4293978999999988
-0.25379588004249604, -1.2718686839767042, 2.4172991999999995
-0.25456938236006393, -1.275745001332736, 2.4044552999999995
-0.048563999999999996, -0.19427599999999995, 2.6999999999999997
-0.05338319997599999, -0.21355478458399993, 2.6868969000000003
-0.05905732060799997, -0.23625360387199992, 2.6745552
-0.065523422952, -0.262120676168, 2.6629262999999996
-0.07271856806399998, -0.2909042197759999, 2.651961599999998
-0.080579817, -0.32235245299999987, 2.6416124999999986
-0.08904423081599999, -0.356213594144, 2.6318304000000006
-0.098048870568, -0.392235861512, 2.6225667000000006
-0.10753079731200002, -0.430167473408, 2.6137728
-0.117427072104, -0.46975664813599993, 2.6054000999999993
-0.127674756, -0.5107516039999999, 2.597399999999999
-0.13821091005599997, -0.5529005593040001, 2.5897238999999996
-0.14897259532800003, -0.5959517323519999, 2.5823231999999994
-0.15989687287200002, -0.639653341448, 2.5751493
-0.17092080374400004, -0.6837536048960002, 2.568153599999999
-0.181981449, -0.728000741, 2.5612874999999997
-0.19301586969600007, -0.7721429680640003, 2.5545023999999996
-0.20396112688800008, -0.8159285043920004, 2.5477497000000002
-0.21475428163200008, -0.8591055682880002, 2.540980799999999
-0.2253323949840001, -0.9014223780560005, 2.5341470999999993
-0.23563252800000006, -0.9426271520000004, 2.5271999999999992
-0.2455917417360001, -0.9824681084240003, 2.5200909
-0.25514709724800005, -1.0206934656320006, 2.5127712
-0.2642356555920001, -1.0570514419280004, 2.505192299999999
-0.27279447782400007, -1.0912902556160005, 2.4973056000000002
-0.2807606250000001, -1.1231581250000005, 2.4890624999999997
-0.2880711581760001, -1.1524032683840002, 2.4804143999999995
-0.294663138408, -1.178773904072, 2.471312699999999
-0.3004736267520002, -1.2020182503680004, 2.461708799999999
-0.30543968426400003, -1.2218845255760002, 2.4515540999999996
-0.3094983720000001, -1.2381209480000002, 2.4408
-0.312586751016, -1.250475735944, 2.429397899999999
-0.314641882368, -1.2586971077120002, 2.417299199999999
-0.31560082711199994, -1.262533281608, 2.4044553
-0.057773952, -0.191819648, 2.7
-0.063507092352768, -0.21085467894963203, 2.6868969000000003
-0.070257285356544, -0.23326650298265597, 2.6745552000000004
-0.07794965596953597, -0.25880652183526404, 2.662926300000001
-0.086509329149952, -0.287226137243648, 2.6519615999999995
-0.09586142985599999, -0.31827675094400004, 2.6416125000000004
-0.10593108304588802, -0.35170976467251214, 2.631830400000001
-0.11664341367782402, -0.38727658016537614, 2.6225667
-0.127923546710016, -0.4247285991587841, 2.6137728000000005
-0.139696607100672, -0.463817223388928, 2.6054001
-0.151887719808, -0.5042938545920002, 2.5974000000000004
-0.16442200979020802, -0.5459098945041924, 2.5897238999999996
-0.17722460200550402, -0.5884167448616963, 2.5823231999999994
-0.19022062141209609, -0.6315658074007043, 2.5751493
-0.20333519296819208, -0.6751084838574083, 2.5681536000000005
-0.2164934416320001, -0.7187961759680003, 2.561287499999999
-0.22962049236172807, -0.7623802854686723, 2.5545024000000005
-0.24264147011558418, -0.8056122140956165, 2.5477497000000007
-0.2554814998517761, -0.8482433635850245, 2.5409808000000003
-0.2680657065285121, -0.8900251356730883, 2.5341470999999998
-0.28031921510400015, -0.9307089320960007, 2.5272
-0.29216715053644815, -0.9700461545899527, 2.5200909
-0.30353463778406414, -1.0077882048911366, 2.512771200000001
-0.31434680180505614, -1.0436864847357445, 2.5051923
-0.3245287675576322, -1.0774923958599685, 2.4973056000000007
-0.33400566000000015, -1.1089573400000008, 2.4890625
-0.34270260409036823, -1.1378327188920325, 2.4804143999999995
-0.35054472478694415, -1.1638699342722563, 2.4713127
-0.35745714704793613, -1.1868203878768646, 2.4617088000000003
-0.36336499583155213, -1.2064354814420484, 2.4515541
-0.3681933960960001, -1.2224666167040004, 2.4407999999999994
-0.37186747279948806, -1.2346651953989123, 2.429397899999999
-0.374312350900224, -1.2427826192629763, 2.4172992000000004
-0.3754531553564159, -1.2465702900323843, 2.4044553
-0.06679209600000001, -0.188950304, 2.7000000000000006
-0.07342014285446401, -0.207700598467136, 2.6868969000000003
-0.081223997766912, -0.22977717408588802, 2.6745552
-0.09011709818092802, -0.25493515126227206, 2.6629263000000005
-0.10001288154009601, -0.282929650402304, 2.6519616
-0.110824785288, -0.313515791912, 2.6416125000000004
-0.12246624686822404, -0.3464486961973761, 2.631830400000001
-0.13485070372435204, -0.3814834836644482, 2.6225667000000006
-0.147891593299968, -0.4183752747192321, 2.6137728
-0.16150235303865598, -0.45687918976774416, 2.6054001
-0.175596420384, -0.49675034921600014, 2.597400000000001
-0.19008723277958406, -0.5377438734700163, 2.5897238999999996
-0.204888227668992, -0.5796148829358082, 2.5823232
-0.2199128424958081, -0.6221184980193922, 2.575149300000001
-0.23507451470361607, -0.6650098391267842, 2.5681536
-0.2502866817360001, -0.7080440266640005, 2.5612874999999997
-0.2654627810365442, -0.7509761810370563, 2.5545024000000014
-0.2805162500488321, -0.7935614226519684, 2.5477497
-0.29536052621644815, -0.8355548719147525, 2.5409808000000003
-0.30990904698297617, -0.8767116492314246, 2.5341471
-0.32407524979200014, -0.9167868750080006, 2.527199999999999
-0.33777257208710415, -0.9555356696504966, 2.5200909
-0.3509144513118722, -0.9927131535649286, 2.5127712
-0.3634143249098881, -1.0280744471573124, 2.5051923
-0.3751856303247361, -1.0613746708336647, 2.497305600000001
-0.3861418050000001, -1.0923689450000005, 2.4890625000000006
-0.3961962863792642, -1.1208123900623368, 2.4804144
-0.4052625119061121, -1.1464601264266883, 2.4713127000000004
-0.4132539190241282, -1.1690672744990724, 2.4617088000000003
-0.42008394517689607, -1.1883889546855047, 2.4515541
-0.4256660278080001, -1.2041802873920002, 2.4408000000000003
-0.429913604361024, -1.2161963930245765, 2.4293978999999997
-0.43274011227955206, -1.2241923919892481, 2.4172991999999995
-0.43405898900716805, -1.2279234046920322, 2.404455299999999
-0.075608064, -0.18567833600000003, 2.7
-0.08311095462297599, -0.20410393999462403, 2.6868969
-0.09194484960460798, -0.22579822541619196, 2.6745552
-0.10201176089395202, -0.25052055314124805, 2.6629263
-0.11321370044006399, -0.278030284046336, 2.6519616
-0.125452680192, -0.30808677900799997, 2.6416124999999995
-0.13863071209881603, -0.34044939890278414, 2.6318304000000006
-0.15264980810956802, -0.3748775046072321, 2.6225666999999997
-0.16741198017331202, -0.411130456997888, 2.613772800000001
-0.182819240239104, -0.44896761695129606, 2.6054000999999998
-0.19877360025600005, -0.4881483453440001, 2.5974000000000004
-0.215177072173056, -0.5284320030525442, 2.5897239
-0.23193166793932804, -0.5695779509534722, 2.5823232000000007
-0.24893939950387212, -0.6113455499233282, 2.5751493
-0.2661022788157441, -0.6534941608386563, 2.5681536000000005
-0.28332231782400014, -0.6957831445760004, 2.5612874999999997
-0.3005015284776962, -0.7379718620119041, 2.5545024
-0.3175419227258882, -0.7798196740229124, 2.5477497000000002
-0.33434551251763217, -0.8210859414855685, 2.5409808000000007
-0.35081430980198414, -0.8615300252764165, 2.5341470999999998
-0.36685032652800015, -0.9009112862720006, 2.5272
-0.38235557464473624, -0.9389890853488645, 2.520090900000001
-0.3972320661012482, -0.9755227833835526, 2.5127711999999995
-0.4113818128465922, -1.0102717412526085, 2.5051923
-0.4247068268298242, -1.0429953198325765, 2.4973056000000007
-0.4371091200000002, -1.0734528800000005, 2.4890624999999997
-0.4484907043061762, -1.1014037826314247, 2.4804144000000004
-0.45875359169740804, -1.1266073886033925, 2.4713126999999995
-0.4677997941227522, -1.1488230587924486, 2.4617087999999994
-0.47553132353126415, -1.1678101540751364, 2.4515541
-0.4818501918720002, -1.1833280353280005, 2.4408
-0.48665841109401603, -1.195136063427584, 2.4293978999999997
-0.489857993146368, -1.202993599250432, 2.4172992
-0.4913509499781119, -1.2066600036730881, 2.4044552999999995
-0.084211488, -0.18201411199999998, 2.7
-0.09256813080019198, -0.20007610039020798, 2.6868968999999985
-0.10240723263513599, -0.22134226520806397, 2.6745552
-0.11361965541638401, -0.24557671616441598, 2.662926299999999
-0.126096261055488, -0.27254356297011195, 2.6519616
-0.13972791146399996, -0.30200691533599994, 2.6416125
-0.154405468553472, -0.33373088297292797, 2.6318304
-0.170019794235456, -0.367479575591744, 2.6225666999999997
-0.18646175042150398, -0.403017102903296, 2.6137727999999996
-0.20362219902316794, -0.440107574618432, 2.6054000999999993
-0.22139200195200004, -0.47851510044800005, 2.5973999999999995
-0.23966202111955207, -0.5180037901028481, 2.5897238999999987
-0.2583231184373761, -0.558337753293824, 2.5823231999999994
-0.277266155817024, -0.5992810997317761, 2.5751493000000005
-0.29638199517004815, -0.640597939127552, 2.5681535999999996
-0.3155614984080001, -0.6820523811920001, 2.5612874999999993
-0.3346955274424322, -0.7234085356359682, 2.5545024000000005
-0.35367494418489615, -0.7644305121703043, 2.5477497
-0.37239061054694417, -0.8048824205058563, 2.5409808
-0.39073338844012817, -0.8445283703534723, 2.5341471
-0.4085941397760002, -0.8831324714240003, 2.5271999999999997
-0.42586372646611226, -0.9204588334282884, 2.5200909
-0.44243301042201616, -0.9562715660771844, 2.5127712000000004
-0.45819285355526423, -0.990334779081536, 2.5051922999999996
-0.4730341177774082, -1.0224125821521923, 2.4973056
-0.48684766500000015, -1.052269085, 2.4890624999999997
-0.4995243571345922, -1.0796683973358085, 2.4804143999999995
-0.5109550560927363, -1.1043746288704643, 2.4713126999999995
-0.5210306237859841, -1.1261518893148164, 2.4617087999999994
-0.5296419221258882, -1.1447642883797124, 2.451554099999999
-0.5366798130240003, -1.1599759357760002, 2.4407999999999994
-0.542035158391872, -1.1715509412145284, 2.429397899999999
-0.5455988201410561, -1.179253414406144, 2.417299199999999
-0.547261660183104, -1.182847465061696, 2.404455299999999
-0.09259200000000001, -0.177968, 2.7
-0.10178027452799998, -0.195628476512, 2.6868968999999994
-0.112598538624, -0.21642190169599998, 2.674555199999999
-0.12492679305600005, -0.24011762902400002, 2.6629263000000005
-0.138645038592, -0.26648501196799995, 2.6519615999999995
-0.15363327599999999, -0.2952934039999999, 2.6416124999999995
-0.16977150604800006, -0.32631215859199997, 2.6318304000000006
-0.186939729504, -0.35931062921600004, 2.6225667
-0.20501794713600002, -0.394058169344, 2.6137728
-0.22388615971200002, -0.43032413244799994, 2.6054000999999993
-0.243424368, -0.4678778719999999, 2.5974
-0.263512572768, -0.5064887414720002, 2.5897238999999996
-0.2840307747840001, -0.5459260943360001, 2.5823231999999994
-0.30485897481600016, -0.585959284064, 2.5751493
-0.3258771736320002, -0.6263576641280003, 2.5681535999999996
-0.3469653720000002, -0.666890588, 2.5612874999999993
-0.36800357068800016, -0.7073274091520003, 2.5545024
-0.3888717704640003, -0.7474374810560004, 2.5477497000000002
-0.40944997209600015, -0.7869901571840004, 2.5409808000000003
-0.4296181763520002, -0.8257547910080003, 2.5341470999999998
-0.44925638400000023, -0.8635007360000004, 2.5272
-0.4682445958080003, -0.8999973456320004, 2.520090899999999
-0.4864628125440003, -0.9350139733760005, 2.5127712000000004
-0.5037910349760002, -0.9683199727040002, 2.5051923
-0.5201092638720003, -0.9996846970880005, 2.4973056
-0.5352975000000003, -1.0288775000000003, 2.4890625
-0.5492357441280004, -1.0556677349120005, 2.4804144
-0.5618039970240002, -1.079824755296, 2.4713127
-0.5728822594560002, -1.1011179146240004, 2.4617088000000007
-0.5823505321920003, -1.1193165663680003, 2.451554099999999
-0.5900888160000002, -1.1341900640000004, 2.4408
-0.5959771116480003, -1.1455077609920001, 2.4293979
-0.599895419904, -1.1530390108160002, 2.4172991999999995
-0.6017237415360002, -1.1565531669440001, 2.4044552999999995
-0.10073923200000004, -0.173550368, 2.6999999999999997
-0.11073598894828804, -0.19077246521811195, 2.6868969000000003
-0.12250615933670403, -0.21104974311449598, 2.6745552
-0.13591918512057602, -0.234157280412224, 2.6629263
-0.15084450825523205, -0.25987015583436796, 2.6519616
-0.16715157069599998, -0.28796344810399993, 2.6416125000000004
-0.18470981439820805, -0.31821223594419207, 2.6318304000000006
-0.20338868131718404, -0.35039159807801595, 2.6225666999999997
-0.22305761340825606, -0.38427661322854395, 2.6137728
-0.24358605262675204, -0.419642360118848, 2.6054001
