x, y, z
0.10444275417610942, 0.09033309097444304, -0.0033574508766186437
0.10715591422607007, 0.08176391833758119, -0.0038689444550426416
0.10963610727057675, 0.07309529378907799, -0.0043536629330662565
0.11187359999217247, 0.06434969440681315, -0.004805885834837038
0.11385865907340019, 0.05554959726866633, -0.005219892684502538
0.11558155119680286, 0.04671747945251722, -0.005589963006210304
0.11703254304492344, 0.037875818036245484, -0.005910376324107883
0.11820190130030492, 0.02904709009773083, -0.006175412162342824
0.11907989264549024, 0.020253772714852906, -0.006379350045062674
0.11965678376302238, 0.011518342965491401, -0.006516469496414983
0.11992284133544434, 0.0028632779275259927, -0.006581050040547304
1.2967495000000003E-4, 0.20869182399999997, 0.0028125027000000004
0.005574132454049349, 0.208627254003037, 0.00330053079147246
0.011009390430734798, 0.20794237710109598, 0.0036828229212316796
0.016425608000362447, 0.20665988839759902, 0.003965088790290421
0.0218129442832384, 0.20480248299596798, 0.004153038099661439
0.027161558399668752, 0.20239285599962492, 0.004252380550357499
0.0324616094699596, 0.19945370251199204, 0.004268825843391361
0.037703256614417036, 0.19600771763649105, 0.004208083679775781
0.0428766589533472, 0.19207759647654402, 0.004075863760523522
0.04797197560705615, 0.18768603413557297, 0.0038778757866473404
0.05297936569585, 0.182855725717, 0.00361982945916
0.05788898834003486, 0.17760936632424698, 0.00330743447907426
0.06269100265991681, 0.17196965106073595, 0.0029464005474028796
0.06737556777580198, 0.16595927502988897, 0.0025424373651586193
0.07193284280799644, 0.15960093333512795, 0.0021012546333542383
0.07635298687680626, 0.15291732107987493, 0.0016285620530024987
0.08062615910253765, 0.14593113336755195, 0.0011300693251161578
0.08474251860549659, 0.1386650653015809, 6.114861507079781E-4
0.08869222450598925, 0.1311418119853839, 7.852223079071605E-5
0.09246543592432169, 0.12338406852238293, -4.6311273362286364E-4
0.09605231198080005, 0.11541453001599991, -0.0010077090415200047
0.09944301179573038, 0.10725589156965692, -0.0015495569918879443
0.10262769448941884, 0.09893084828677591, -0.002082946883713926
0.10559651918217147, 0.09046209527077888, -0.0026021690159851855
0.10833964499429442, 0.08187232762508788, -0.003101513687688965
0.11084723104609379, 0.07318424045312487, -0.0035752711978125065
0.11310943645787562, 0.06442052885831186, -0.004017731845343045
0.11511642034994606, 0.05560388794407085, -0.004423185929267824
0.11685834184261124, 0.04675701281382384, -0.004785923748574085
0.11832536005617719, 0.03790259857099284, -0.005100235602249065
0.11950763411095001, 0.029063340318999827, -0.005360411789280003
0.12039532312723585, 0.020261933161266822, -0.005560742608654143
0.1209785862253408, 0.011521072201215815, -0.005695518359358721
0.12124758252557095, 0.0028634525422688113, -0.005759029340380979
1.3142644369E-4, 0.20911282695400002, 0.0029611635570000005
0.005633333231273006, 0.20905973120433477, 0.003481541534136844
0.011125945447589207, 0.20838265831503922, 0.0038953712257549593
0.016599318245673064, 0.20710451204063343, 0.004208351465912727
0.02204350677855904, 0.20524819613563722, 0.004426181088668519
0.027448566199281616, 0.20283661435457087, 0.004554558928080719
0.03280455166087525, 0.19989267045195433, 0.004599183818207707
0.03810151831637441, 0.19643926818230767, 0.004565754593107856
0.043329521318813555, 0.1924993113001508, 0.004459970086839546
0.04847861582122715, 0.18809570356000388, 0.004287529133461154
0.05353885697664968, 0.18325134871638699, 0.0040541305670310605
0.05850029993811559, 0.1779891505238201, 0.0037654732216076425
0.06335299985865937, 0.17233201273682328, 0.003427255931249278
0.06808701189131545, 0.16630283910991656, 0.0030451775300143454
0.07269239118911833, 0.15992453339761994, 0.002624936851961223
0.07715919290510244, 0.15321999935445363, 0.002172232731148289
0.08147747219230231, 0.14621214073493743, 0.001692764001633921
0.08563728420375233, 0.13892386129359155, 0.001192229497476498
0.08962868409248703, 0.13137806478493597, 6.763280527343963E-4
0.09344172701154083, 0.12359765496349073, 1.5075850146599722E-4
0.0970664681139482, 0.11560553558377593, -3.787803222703243E-4
0.10049296255274363, 0.10742461040031155, -9.06589584416187E-4
0.1037112654809616, 0.09907778316761766, -0.0014269704509132152
0.10671143205163651, 0.09058795764021425, -0.0019342240877030289
0.10948351741780289, 0.08197803757262145, -0.0024226516607272525
0.1120175767324952, 0.07327092671935925, -0.0028865543359275054
0.11430366514874787, 0.06448952883494768, -0.0033202332792454086
0.11633183781959539, 0.05565674767390684, -0.0037179896566225876
0.11809214989807226, 0.04679548699075672, -0.004074124634000661
0.11957465653721286, 0.03792865054001736, -0.004382939377321252
0.12076941289005173, 0.02907914207620883, -0.0046387350525259816
0.1216664741096233, 0.020269865353851165, -0.004835812825556474
0.12225589534896204, 0.01152372412746439, -0.00496847386235435
0.12252773176110243, 0.0028636221515685708, -0.0050310193288612285
1.3305663231999998E-4, 0.209538170752, 0.0030857172480000007
0.005690102128452942, 0.20949449601559555, 0.0036341982764090965
0.011237762244218491, 0.20882340055219528, 0.004075446844162621
0.01676599232098032, 0.20754798645587844, 0.004415150993545937
0.0222647477001021, 0.20569135582072415, 0.0046589987668443945
0.02772398372294752, 0.20327661074081196, 0.004812678206343361
0.03313365573088024, 0.20032685331022104, 0.004881877354328189
0.03848371906526396, 0.19686518562303068, 0.004872284253084236
0.043764129067462326, 0.19291470977332018, 0.004789586944896862
0.04896484107883904, 0.18849852785516882, 0.004639473472051423
0.05407581044075777, 0.18363974196265598, 0.004427631876833281
0.05908699249458218, 0.17836145418986085, 0.00415975020152779
0.06398834258167599, 0.17268676663086283, 0.0038415164884203117
0.0687698160434028, 0.16663878137974117, 0.0034786187797962004
0.07342136822112631, 0.16024060053057507, 0.0030767451179408174
0.07793295445621026, 0.15351532617744396, 0.0026415835451395185
0.08229453009001828, 0.14648606041442708, 0.0021788221036776645
0.08649605046391402, 0.13917590533560376, 0.0016941488358406106
0.0905274709192612, 0.13160796303505326, 0.0011932517839137152
0.09437874679742347, 0.12380533560685487, 6.818189901823381E-4
0.09803983343976451, 0.11579112514508794, 1.6553849693183638E-4
0.10150068618764801, 0.10758843374383169, -3.499016535524315E-4
0.10475126038243764, 0.09922036349716547, -8.588134189851076E-4
0.10778151136549705, 0.09071001649916856, -0.001355508757080833
0.11058139447818999, 0.08208049484392027, -0.0018342996255542518
0.11314086506188005, 0.07335490062549989, -0.0022894979821200053
0.11544987845793094, 0.06455633593798668, -0.002715415784492733
0.11749839000770633, 0.055707902875459986, -0.0031063649903870783
0.11927635505256994, 0.04683270353199908, -0.003456657557517686
0.12077372893388535, 0.03795384000168326, -0.0037606054435991927
0.12198046699301635, 0.02909441437859183, -0.0040125206063462435
0.12288652457132657, 0.02027752875680408, -0.004206715003473479
0.12348185701017962, 0.011526285230399306, -0.004337500592695541
0.12375641965093927, 0.0028637858934568035, -0.004399189331727075
1.3455799423000002E-4, 0.20996496239799997, 0.0031861637730000005
0.005744123712201746, 0.20992866313684183, 0.003758401942061315
0.011344217930791272, 0.20926174088844407, 0.004222851978965758
0.01692470089592793, 0.20798748483781213, 0.004585191376703086
0.02247543285354106, 0.20612918416995094, 0.004851097628263044
0.027986274049559997, 0.20371012806986608, 0.0050262482266353915
0.0334470847299141, 0.20075360572256276, 0.005116320664809875
0.038847725140532696, 0.19728290631304612, 0.005126992435776248
0.04417805552734512, 0.19332131902632144, 0.005063941032524262
0.04942793613628075, 0.188892133047394, 0.004932843948043668
0.0545872272132689, 0.184018637561269, 0.004739378675324221
0.059645789004238926, 0.17872412175295174, 0.004489222707355671
0.06459348175512016, 0.17303187480744756, 0.00418805353712777
0.06942016571184194, 0.16696518590976156, 0.00384154865763027
0.07411570112033362, 0.16054734424489908, 0.003455385561852922
0.07866994822652454, 0.15380163899786534, 0.003035241742785479
0.08307276727634405, 0.14675135935366562, 0.0025867946934176943
0.08731401851572147, 0.13941979449730518, 0.002115721906739317
0.09138356219058617, 0.1318302336137892, 0.0016277008757400995
0.0952712585468675, 0.12400596588812307, 0.0011284090934097963
0.09896696783049475, 0.11597028050531191, 6.235240527381568E-4
0.10246055028739734, 0.10774646665036106, 1.1872324671493428E-4
0.10574186616350452, 0.09935781350827577, -3.8031583167012046E-4
0.10880077570474572, 0.0908276102640612, -8.679156894272546E-4
0.11162713915705022, 0.08217914610272271, -0.0013383988335667167
0.11421081676634738, 0.07343571020926551, -0.0017860877710987543
0.11654166877856657, 0.06462059176869485, -0.002205305009033616
0.11860955543963711, 0.055757079966016004, -0.00259037305438155
0.12040433699548833, 0.04686846398623422, -0.002935614414152803
0.12191587369204962, 0.03797803301435474, -0.0032353515953576256
0.12313402577525027, 0.029109076235382832, -0.0034839071050062633
0.12404865349101964, 0.020284882834323743, -0.003675603450108965
0.12464961708528707, 0.011528741996182729, -0.003804763137675977
0.1249267768039819, 0.002863942905965044, -0.003865708674717554
1.3592300776E-4, 0.21039030889599997, 0.0032625031320000003
0.005795082549131998, 0.21035934726809577, 0.0038540534548655967
0.01144468961747618, 0.2096948163996653, 0.004337388832675462
0.017074514640159622, 0.20842018038091215, 0.004718176618897207
0.022674328044549406, 0.20655890330203955, 0.0050020841669984415
0.028233900258012607, 0.20413444925325094, 0.005194778830446779
0.03374300170791632, 0.20117028232474993, 0.005301927962709835
0.03919140282162759, 0.1976898666067397, 0.005329198917255217
0.04456887402651352, 0.19371666618942363, 0.005282259047550537
0.0498651857499412, 0.18927414516300525, 0.005166775707063408
0.05507010841927769, 0.184385767617688, 0.004988416249261441
0.06017341246189007, 0.17907499764367518, 0.004752848027612248
0.06516486830514542, 0.1733652993311703, 0.004465738395583443
0.07003424637641084, 0.16728013677037665, 0.004132754706642635
0.07477131710305338, 0.16084297405149778, 0.0037595643142574356
0.07936585091244011, 0.15407727526473694, 0.0033518345718954595
0.08380761823193814, 0.14700650450029767, 0.0029152328330243164
0.08808638948891453, 0.13965412584838335, 0.0024554264511116195
0.09219193511073635, 0.13204360339919732, 0.001978082779624978
0.0961140255247707, 0.12419840124294303, 0.0014888691720320068
0.09984243115838469, 0.1161419834698239, 9.934529818003165E-4
0.10336692243894532, 0.10789781417004336, 4.975015623975191E-4
0.10667726979381975, 0.09948935743380477, 6.682267291226575E-6
0.10976324365037496, 0.09094007735131153, -4.733375500509491E-4
0.11261461443597813, 0.08227343801276711, -9.36890536161397E-4
0.11522115257799628, 0.07351290350837486, -0.0013783093375725041
0.11757262850379652, 0.06468193792833823, -0.00179192660081666
0.11965881264074589, 0.055804005362860586, -0.0021720749724262506
0.12146947541621156, 0.04690256990214538, -0.0025130870989336666
0.12299438725756047, 0.03800109563639598, -0.0028092956268712943
0.12422331859215976, 0.029123046655815832, -0.0030550332027715226
0.12514603984737657, 0.020291887050608314, -0.003244632473166739
0.12575232145057794, 0.01153108091097684, -0.0033724260845893325
0.1260319338291309, 0.0028640923271248276, -0.003432746683571691
1.3714415124999998E-4, 0.21081131725, 0.003314735325
0.005842663205856291, 0.21078366310937988, 0.003921053738594041
0.011538554414441831, 0.210119764161739, 0.00441885960780282
0.017214504223319115, 0.20884324627965664, 0.004813810723641331
0.02286019907880064, 0.20697773533571198, 0.00511156487712456
0.028465325427198908, 0.20454685720248433, 0.005317779859267499
0.03401956971482641, 0.20157423775255304, 0.005438113461085142
0.039512618387995656, 0.19808350285849718, 0.005478223473592472
0.044934157893019126, 0.194098278392896, 0.0054437676878044804
0.05027387467620933, 0.18964219022832884, 0.005340403894736161
0.05552145518387877, 0.184738864237375, 0.005173789885402501
0.06066658586233994, 0.1794119262926136, 0.004949583450818491
0.06569895315790529, 0.17368500226662398, 0.004673442381999121
0.07060824351688738, 0.1675817180319854, 0.00435102446995938
0.07538414338559873, 0.16112569946127694, 0.00398798750571426
0.08001633921035176, 0.1543405724270781, 0.003589989280278749
0.084494517437459, 0.14724996280196798, 0.0031626875846678384
0.08880836451323294, 0.13987749645852582, 0.0027117402098965184
0.0929475668839861, 0.13224679926933094, 0.0022428049469797777
0.09690181099603098, 0.12438149710696256, 0.0017615395869326068
0.10066078329568004, 0.11630521584399992, 0.0012736019207699963
0.10421417022924581, 0.10804158135302229, 7.846497395069355E-4
0.10755165824304078, 0.09961421950660891, 3.003408341584157E-4
0.11066293378337742, 0.091046756177339, -1.736670042605745E-4
0.11353768329656828, 0.08236281723779189, -6.317159847350451E-4
0.11616559322892583, 0.07358602856054675, -0.0010681483162500046
0.11853635002676258, 0.06474001601818286, -0.0014773062077904644
0.12063964013639097, 0.055848405483279476, -0.0018535318683414342
0.12246515000412356, 0.04693482282841584, -0.002191167506887925
0.12400256607627284, 0.03802289392617121, -0.002484555332414944
0.12524157479915127, 0.029136244649124822, -0.0027280375539075023
0.12617186261907137, 0.02029850086985595, -0.0029159563803506116
0.12678311598234568, 0.011533288460943815, -0.003042654020729281
0.12706502133528666, 0.002864233294967686, -0.00310247268402852
1.3821390304E-4, 0.211225094464, 0.003342860352
0.005886550248987209, 0.21119872536071646, 0.003959303717018742
0.011625189431856846, 0.2105337212505449, 0.004467066506858926
0.017343740315050125, 0.20925385572852342, 0.004871797694448492
0.023031811761968248, 0.20738290238969034, 0.005179146252715376
0.028679012636012434, 0.20494463482908398, 0.0053947611545875195
